4060	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我工作了。	1
4061	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯，不知道了，谢谢你啊。	1
4062	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	为。	0
4063	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	为。	0
4064	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯，那就可以，那个你，哦。	0
4065	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	哦，你们去奶奶家公司。	0
4066	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我不跟你讲待遇吗？	0
4067	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	那我不知道，知道我知道。	0
4068	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	让问问你们是凭什么对治疗生活的。	0
4069	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯。	0
4070	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯这个为什么那个，又看看电视还看不懂，你在玩。	0
4071	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	无论我到哪里，你的公司在哪里。	0
4072	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	饿。	0
4073	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	哦，知道了，谢谢啊。	1
4074	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯了解了过来。	0
4075	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	不爱了，就可以了解了解了解。	0
4076	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你是哪一点？	0
4077	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯嗯。	1
4078	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	不打扰你们了。	0
4079	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	那就好好过吧。	0
4080	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我问你个问题，你没。	0
4081	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	打电话听听听啊。	0
4082	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯嗯好的。	1
4083	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	爸爸妈妈。	0
4084	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	有人说说话呀。	1
4085	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	打电话跟你说，就是，我去我没去生产别的，没有啊？可以啊。	0
4086	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我请问一下，你那里手续费多少？	1
4087	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯，现在没有用，你打电话。	0
4088	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你懂了，不要考虑别的。	0
4089	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	不。	0
4090	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	快点啊，我不能让我第一次去哪儿去哪儿，电话给你干什么，我怎么联系，该怎么填？填空，题目可以填，能不延误？	0
4091	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我要到合肥。	0
4092	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	与。	0
4093	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯嗯，还有什么能做的吗？	0
4094	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你那边电话呢？	0
4095	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我不来，你不来就去啊，我们也是做金融的。	0
4096	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我问你们，你们是不是真，有个客户带到的话？那你们是不是？百分之多少个点？是不是这样的啦？	0
4097	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我知道。	1
4098	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我说你这个本来没有道别，都没有心动的感觉啊，你知道吗？我怎么会迎合对方的年龄小？	0
4099	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我购物点也不迟，啊这个。	0
4100	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	只要你自己也是做贷款的，地铁里美女不需要去想。	0
4101	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	哦不用了谢谢。	1
4102	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯，我不用的话给我。	0
4103	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯。	1
4104	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	好，知道我知道啦，知道啦，啊。	0
4105	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我现在真的有事。	1
4106	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯我知道。	1
4107	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你加我的微信吗？	0
4108	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	那不叫玩就赚钱，用了也不贷款啊。	0
4109	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我问路人，借了没看？	0
4110	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我帮你带贵人呗。	0
4111	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我知道有什么要求。	1
4112	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	怎么出去啊？	0
4113	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你们这里是银行吗？	1
4114	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	等过段时间吧，我回去说说，关键我有好话后，对吧？	0
4115	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	那你还让我把你干掉，项羽不是想见就能见到。	0
4116	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	打电话给你抵押没有，我就挂了，因为你我都挂了。	0
4117	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你可以走吗？	0
4118	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	但是朋友们等我用的时候再说。	1
4119	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯说。	1
4120	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	法律也可以抓鱼不容易掉下，他快到欠了25万，然后每个月这样的每个月大哥大工资6000多，可以做贷款吗？	0
4121	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯，可以咯。	1
4122	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我不需要费用。	1
4123	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我在开车回头再讲。	1
4124	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我等等要干嘛？	0
4125	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你不需要，不需要。	0
4126	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯嗯，你说。	1
4127	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你可以啊，你发给我。	1
4128	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我讲你听不见，明天你能听到我说话吗？	0
4129	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你，你在哪里把你微信发信息发给我了，然后我叫你过去用我的手机加不了微信。	0
4130	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	嗯咯。	0
4131	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你给我就行了吗？好吧，我又没有去，你说。	0
4132	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	需要带什么证件吗？	1
4133	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你叫我微信吧，啊。	0
4134	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	什么银行了？	1
4135	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	哪里啦？	1
4136	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	我打算我给你打个电话，好不好？现在我去看看你啊。	0
4137	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你那里的那里的？	1
4138	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	你哪里呀？	1
4139	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	二，要下雨啊。	0
4140	谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	一好有需要给你打电话啊。	0
4141	不谁都有急用钱的时候，提前了解一下这方面的信息也是好的嘛！	发短信给我，电话知道了。	0
4142	我们这边明示你在我们平安系统有贷款记录，所以会有您的信息	我的银行理财，知道是吧？	0
4143	可能你在哪个贷款软件注册过，我们有信息保留着哪	嗯，打手机。	1
4144	可能你在哪个贷款软件注册过，我们有信息保留着哪	要给我电话。	1
4145	可能你在哪个贷款软件注册过，我们有信息保留着哪	好的好的，谢谢啦，我现在有两个号。	1
4146	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	问你弟媳多少钱？	0
4147	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	没有还上学呢。	0
4148	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	暂时还没有这个。	0
4149	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	什么时候你想聊吗？我都听不懂。	0
4150	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	考完贷款的房子。	0
4151	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我。	0
4152	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	啊，有哪个用着？你好哈啊？	0
4153	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	保安。	0
4154	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	啊。	0
4155	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	明早赶紧发给我看一下电话，去。	0
4156	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我就说302，还有别的。睡了吗？	0
4157	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	没有用什么款啊？我们都不上班啊。	0
4158	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	关键我现在还不需要给钱。	0
4159	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我考虑考虑再说吧，我。	1
4160	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	来一个全面跟进。	0
4161	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我知道要等我有抵押的说法。	0
4162	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	暂时没什么事了。	0
4163	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	等我玩。	0
4164	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	啊。	0
4165	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	知道我最近没有没有一款项目让我现在在跑业务吗？	0
4166	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	嗯呀。	1
4167	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	你帮我有多久有多好的，帮我介绍一下。	0
4168	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	的。	0
4169	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	你说还行。	0
4170	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	你怎么走啊。	0
4171	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	你激动啥？	1
4172	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我不需要害怕。	1
4173	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我。	0
4174	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	而是我知道，这是妹妹给他们需要时间的嘛。	0
4175	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	哪个不需要？	0
4176	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	那你就打回去嘛，就得考虑哈，以后有需要再说。	0
4177	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	没伤亡吧？	0
4178	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我。	0
4179	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我也不好了，我不贷款，谢谢你啊，好呢。	0
4180	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	不用了。	1
4181	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	那我退休了嘛，也没有。	0
4182	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	现在我没在这里跟你一块。	0
4183	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	天气需要不需要费用。	0
4184	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	好久不考虑外汇，买房计划骗人啊。	0
4185	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	咱们出发。	0
4186	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我不管是在深圳。	0
4187	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	用电话呢？	0
4188	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	银行业务我都不用。	1
4189	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	还美女的同行。	0
4190	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	怎么去了解一下，以后有需要来玩。	0
4191	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	俺现在他下线，什么用啊？	0
4192	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	你是电话还是电脑？说话能不能用上呢？	0
4193	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我知道吗？晚上我不是天生的，我在山西了。	0
4194	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	不需要不需要。	1
4195	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我都不了解。	1
4196	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	给。	0
4197	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	你还可以吗？	1
4198	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我没有用，你给我女朋友吗？	0
4199	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	沥青有多少？	0
4200	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	哦想让我考虑考虑保险啊。	0
4201	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	美女好呢？	0
4202	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	考虑你说这些我都没有啊。	0
4203	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	你。	0
4204	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	日军投降。	0
4205	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	考虑考虑吧。	0
4206	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	打不了我呀。	0
4207	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我不是企业，明天不用。	0
4208	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	打的多少钱啊？	0
4209	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	等机器人啊。	0
4210	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我好你。	0
4211	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	那个不考虑电话。	0
4212	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	有什么条件吗？	1
4213	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	怎么？	0
4214	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	哦，你妹妹没有条件啊。	0
4215	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	俺不用不用。	0
4216	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	好好谢谢啊。	1
4217	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	要来。	0
4218	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	这月没用，不考虑打电话，让考虑那个p。	0
4219	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	怎么办？	0
4220	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	一。	0
4221	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	干啥呀？	0
4222	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	刚谁打呀。	0
4223	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	好吓人呀。	0
4224	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	回来好好加油，明天给你打电话吧。	0
4225	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	对，你在你自己带了几个饭立刻走，放个屁。	0
4226	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	喂喂，爱你好，你好干嘛？	0
4227	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我让我快点联系电话，我，我现在。	0
4228	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	哦我也不需要。	1
4229	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	阿姨说。	0
4230	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	然而。	0
4231	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	过。	0
4232	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	嗯，是我知道晚上需要的话，我回来给你打电话怎么？	0
4233	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	还是个人贷款呀？	1
4234	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	你不是间谍吗？	0
4235	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	做好。	0
4236	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	就是如果想贷款的话，大概，什么都没有，你。	0
4237	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我说你是怎么带着抵押的房子是怎么的？	0
4238	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	我要办一个亿。	1
4239	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	嗯，我现在没有这方面的需要。	1
4240	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	嗯，哦。	1
4241	我们这边的贷款利息低，下款也快，确实值得您考虑呢!	不需要。	1
4242	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	哦，那个可以离我办公室挺近行，等会联系吧，好吧。	1
4243	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	做什么的呀。	1
4244	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	昨晚你发短信给我发誓，如果有需要给他打电话。	0
4245	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	哦，那个可以离我办公室挺近行，等会联系吧，好吧。	1
4246	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	做什么的呀。	1
4247	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	好吧？	0
4248	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	好吧？	0
4249	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	在www啊啊啊。	0
4250	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	在www啊啊啊。	0
4251	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	你给我看一下你们是啥，啥结构啊。	1
4252	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	你给我看一下你们是啥，啥结构啊。	1
4253	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	嗯，那我知道信用卡给我这个话还是银行在搞孩子，还是。抵押贷款什么？	0
4254	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	当我是山东烟台的。	0
4255	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	当我是山东烟台的。	0
4256	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	嗯，我问一下他们，看看有人在没啊？	1
4257	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	嗯，我问一下他们，看看有人在没啊？	1
4258	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	你给我说不需要你去玩，好，安排时间啊。	0
4259	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	再见。	1
4260	我们公司在东区商务外环众意路路劲大厦，稍后让我们的客户经理联系你，再给你做详细和解答和方案。	再见。	1
4261	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	你不是真人吧。	1
4262	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	一人吗？	0
4263	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	哈哈哈，你发过来嘛。	1
4264	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	想我没有接到你电话，我就找你借手机，号码多少呀？	0
4265	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	他说我不能见。	0
4266	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	好的好的，睡觉了。	1
4267	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	哦。	0
4268	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	热心小哥哥。	0
4269	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	叫他加我微信，好了。	1
4270	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	嗯，好好谢谢我啊，我住在哪好吧，我错了，我要带回家弄好吧？	0
4271	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	不是，我问你让我什么时候申请的贷款我也不太清楚。	0
4272	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	我就是那个那他不信号多少了，我也没收到呀，我看一下，我没看到手机。	0
4273	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	哈哈哈哈。	0
4274	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	哥。	0
4275	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	好的好的。	1
4276	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	哈，哈哈，我知道了。	0
4277	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	那，发过来给我，好不好？	1
4278	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	嗯，好，那晚点再来吧。	1
4279	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	不管用，要是不能办，我就不讲给我听听他有什么用啊？	0
4280	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	我不知道。	0
4281	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	嗯。	1
4282	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	背好累，好累。	0
4283	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	嗯哼。	1
4284	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	好吧？	0
4285	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	那你把东西发给我呀？	1
4286	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	哦好睡吧。	0
4287	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	昨天那个微信了吗？	0
4288	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	还好勒。	1
4289	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	知道了这个了。	0
4290	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	时间。	0
4291	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	导航的我都能把电话给我一样好运哦。	0
4292	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	哈哈哈哈哈哈哈。	0
4293	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	哦。	1
4294	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	哦哈哈哈。	0
4295	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	我说我这个怎么样？他们也说，他们怎么解脱？让多少。	0
4296	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	我想好了。	0
4297	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	啊。	0
4298	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	放心吧。	0
4299	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	嗯行。	1
4300	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	啊。	1
4301	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	嗯来啊。	0
4302	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	你回来。	0
4303	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	哪个微信啊？	1
4304	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	我。	0
4305	不好意思哦，我也是新来的，稍后您添加审核专员的微信联系，让他为您详细解答，好吧？	好的好的好的好的。	1
4306	我们根据客户资金需求额度和资质的不同所收取的服务费用也不同，详细情况会有我们的客户经理和您解释	一般多少啊？	1
4307	我们根据客户资金需求额度和资质的不同所收取的服务费用也不同，详细情况会有我们的客户经理和您解释	哦，那我就想一下吧。	1
4308	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	哦嗯。	1
4309	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	七哦，这个我知道的，现在不需要了，我们，我现在什么钱都不需要再考虑好吧。	0
4310	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	你不是说不对吗？	1
4311	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	嗯，你不知道吗你？	0
4312	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	请问您工作单位的全称是？	1
4313	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	哦不用了。	1
4314	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	保险，谢谢了，不用了。	1
4315	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	我。	0
4316	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	那你打我电话干嘛？一直都不知道，问我说问需求，问你问题你都不知道。	1
4317	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	你不要生气啊。	1
4318	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	不用给我解释什么你，你叫我舔你来找我，你不在我这里找我干什么啊。	0
4319	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	哦。	1
4320	我们根据客户资金需求额度不同和资质不同所收取的服务费用不同，详细情况会有我们的客户经理和您解释	要不等那个？	0
