228	不好意思 不好意思 ， 我 这边 也 是 新来 的 ， 也 不是 很 了解 ！	刚 给 我 ， 断 了 。	0
6840	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 利息 最低 的 贷款 产品 ， 这样 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	无奈 ， 这个 怎么 怎么办 呢 ？	0
1606	感谢您 的 聆听 那 您 应该 有车 吧	车卖 了 ， 刚卖 。	1
7598	莫愁 花 使用 期限 灵活 ， 根据 您 的 借款 金额 ， 您 在 提 现时 可 选择 满意 的 使用 期限	我 说 你 在 哪 一个 版本 ？	0
5225	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不过 建筑 。	0
7271	没有 任何 利息 ， 但 第一次 会 收取 10% 的 人工 审核 费用 ， 还有 20% 的 服务费 。 如果 您 还款 情况 良好 的话 ， 续借 会 给 您 降低 费用 ， 整体 在 15% - 30% 之间 。	这个 不用 了 ， 不用 了 。	1
4747	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	我 让 但愿 你 和 他 谈 多少 了 ？	0
1640	感谢您 的 配合 ， 稍后 我 让 我们 贷款 专员 给 您 回电 ， 相关 问题 您 跟 他 再 详细 沟通 ， 好 吧 ？	当然 不 需要 。	0
2470	好 的 , 那 简单 了解 下 您 的 基本 情况 ， 请问 您 是 上班 还是 做生意 呢 ？	你 了解 我 啥 情况 ？ 我要 问 你 利息 啥 呀 ？	1
7407	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 6 厘至 1 分 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	好 了 ， 好 了 ， 好 了 ， 现在 好 信息 给 你 。	0
6935	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 最优 的 贷款 产品 ， 比较简单 的 ， 这样 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	2 号 ， 再见 ， 可以 的 。	0
4316	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	老房子 给 我 做 小区 呢 。	0
3615	好 的 ， 那 我 帮 您 大概 评估 一下 额度 ， 需要 耽误 您 大概 1 分半钟 的 时间 ， 您 看 可以 吗 （ 停顿 2 秒 ） 您 目前 是 上班 呢 还是 自己 做生意 的 ？	哎呀 ， 你别 废 鸡巴 话 好 吧 ， 睡觉 。	1
7779	那 行 ， 我 先 把 公司地址 和 我 的 电话 发到 您 手机 上 ， 您 先 做 个 了解 ， 我 到 时 再 给 您 来电 ， 请问 您 贵姓 ？	我 ， 皇后 。	0
7018	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	哈哈哈 。	1
6721	麻烦 您 打开 短信 看下 钱 报局 标签 的 短信 ， 肯定 是 给 您 发送 了 ， 您 添加 一下 上面 的 微 信号 。	我 跑 到 学校 。	0
6855	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 利息 最低 的 贷款 产品 ， 这样 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	谢谢 你 ， 我 知道 了 ， 谢谢 你 的 热心 ， 好 吧 ？ 证件 。	0
265	不好意思 不好意思 ， 我 这边 也 是 新来 的 ， 有些 问题 还 不是 很 了解 ， 稍后 让 我们 客户经理 给 你 回电 做 一个 详细 的 介绍 ， 您 看 可以 吗 ？	那样的话 。	0
1143	额 ， 我们 这边 是 和 台州 银行 合作 的	本周 一场 。	0
4848	好 的 ， 您 这边 的 情况 我 大概 了解 了 ， 您 看 这 样子 好不好 ， 稍后 让 我们 贷款 专员 亲自 给 您 回个 电话 ， 帮 你 做 一个 具体 的 操作 方案 怎么样 ？	一 ， 七 。	0
3076	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	安卓 应该 下载 哪个 ？	0
3071	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	安好 了 。	0
2832	好 的 ， 那 您 单位 社保 公积金 有 缴纳 吗 ？	而且 还 没 做好 呢 。	0
1587	感谢您 的 聆听 那 您 应该 有车 吧	不能 放 。	0
5674	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	你 在 上海 呢 ？	1
6404	客户 的 资质 不同 ， 需求 资金 额度 的 不同 我们 所 收取 的 服务 费用 也 是 不同 的 ， 详细 的 情况 欢迎您 来 我们 公司 详谈	你 ， 但 利率 是 多少 呢 ？	0
1793	公司 就 在 李村 苏宁 广场 ， 稍后 我会 把 地址 通过 短信 发给您 。	那 不要 了 ， 不要 了 ， 不要 了 。	1
1976	公司 就 在 郑州 金水路 未来 路 金水路 交叉口 兴业 大厦 ， 具体 稍后 我会 把 地址 通过 短信 发给您 。	王 。	0
6593	利息 的话 我们 也 是 不 一定 的 ， 每个 人 的 情况 都 是 不同 的 ， 如果说 一个 大概 的话 ， 我们 银行利息 在 8 厘 以内 ， 然后 小贷 公司 1 分 2 到 2 分 3 左右 !	我 不 需要 ， 我 跟 银行 只有 四点 5.5 。	1
511	贷款 年限 1 - 3 年 ， 具体 要 看 您 的 情况 来定 ， 稍后 安排 客户经理 给 您 来电 解释 ， 您 看 可以 吗 ？	老公 基金 可以 贷款 吗 ？	0
2863	好 的 ， 那 您 单位 社保 公积金 有 缴纳 吗 ？	还要 不要 的 ？	0
5241	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	不过 我 现在 已经 回去 了 ， 回 汕头 了 ， 没有 再 主动 了 ， 位置 。	0
151	不管 您 需要 多少 资金 ， 只要 您 的 资质 符合 我们 的 要求 都 可以 做 的 。 那 我 这边 简单 了解 一下 您 的 情况 可以 吗 ？	哪里 的 啦 ？	1
6819	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 利息 最低 的 贷款 产品 ， 这样 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	我 也 可以 做 一张 中国银行 的 朋友 ， 有 需要的话 ， 嗯 打 你 可以 吗 ？	0
307	不好意思 ， 我 这边 也 是 新来 的 ， 有些 问题 还 不是 很 了解 ， 稍后 我 让 我们 专业 的 客户经理 联系 您 为 您 解答 ， 可以 吗 ？	我 不 需要 了 ， 不 需要 。	1
7445	每个 贷款 产品 的 利息 和 要求 都 一样 的 ， 主要 是 根据 的 资质 和 材料 ， 正常 抵押 贷款 利息 5 、 6 厘 左右 ， 信用贷款 6 厘到 一分 多 的 利息 都 有 的 ！	我 知道 了 ， 知道 了 ， 好 ， 谢谢 。	1
3832	好 的 ， 那 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码 ， 您 可以 保存 一下 ， 好 吧 ？	他 说 。	0
3691	好 的 ， 那 我 帮 您 大概 评估 一下 额度 ， 需要 耽误 您 大概 1 分半钟 的 时间 ， 您 看 可以 吗 （ 停顿 2 秒 ） 您 目前 是 上班 呢 还是 自己 做生意 的 ？	不要 不要 ， 我 在 上班 了 哈 。	1
2995	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	228 。	0
7205	没关系 ， 我们 给 您 来电 ， 主要 是 把 最新 的 贷款 信息 通知 到 您 的 ， 如果 您 以后 有 需要的话 ， 我们 随时 联系	网友 关系 ， 你 占用 我 时间 ， 好 吧 ？	0
7363	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 4 - 8 厘 左右 ， 最低 4 厘 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你 也 知道 勒 ？	0
5606	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	导航 什么 答案 啊 。	0
7852	那 行 ， 我 需要 简单 的 了解 一下 您 的 情况 ， 请问 您 是 上班 呢 还是 做生意 ？	下班 了 ， 我 等 人 的 ， 啊 。	0
4577	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	电话 ， 你 。	0
54	啊 ， 情况 是 这样 的 ， 我们 都 是 电脑 随机 拨号 的	不是 ， 我 问 的 很 好 ， 玩 ， 放大 了 ， 就 不用 回 电话 过来 。	0
2259	好 的 了解 了 ， 这样 吧 ， 您 来 我们 公司 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 时间 我 让 他 打电话 跟 您 约 一下 好 吗 ？	饽饽 饽饽 饽饽 饽饽 饽饽 饽饽 饽 。	0
6888	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 利息 最低 的 贷款 产品 ， 这样 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	再说 了 ， 没有 用 我 ， 现在 我要 买套 房子 ， 你 爱 不 完 。	0
421	打扰 了 ， 移动 老 用户 50m 宽带 每月 只 需要 20 元 ， 并且 还 能 免费 看 高清 电视 ， 我 这边 给 您 介绍 一下 吧 ？	哎哟 ， 我 没 时间 ， 有事 呀 ， 有事 再 打 吧 我 。	1
6532	了解 一下 贷款 方面 的 信息 也 没什么 坏处 嘛 ， 关于 我们 的 产品 您 还有 不 清楚 的 地方 吗 ？	不 需要 ， 不 需要 呀 。	1
6501	客户 的 资质 不同 ， 需求 资金 额度 的 不同 我们 所 收取 的 服务 费用 也 是 不同 的 ， 详细 的 情况 欢迎您 来 我们 公司 详谈	什么 公司 啊 ？	1
5098	好 的 , 为了 帮 您 推荐 适合 的 产品 , 我 简单 了解 一下 哦 , 请问 您 目前 是 上班 还是 自己 做生意 呢	彬彬 彬彬 彬 ， 彬彬 彬彬 。	0
2065	好 的 ， 简单 跟 您 介绍 下 ： 我们 这边 可以 提供 最高 100 万 的 信用贷款 和 最高 1500 万 的 抵押 贷款 ， 额度 还是 很 高 的 ， 您 最近 有 需要 吗 ？	二九 的 。	0
4981	好 的 ， 请问 您 平时 信用卡 什么 的 用 不用 呢 ？	啊 。	0
6419	客户 的 资质 不同 ， 需求 资金 额度 的 不同 我们 所 收取 的 服务 费用 也 是 不同 的 ， 详细 的 情况 欢迎您 来 我们 公司 详谈	你 公司 在 上海 ， 是 吧 ？	1
5494	好 的 , 我 这边 做个 记录 ， 稍后 我 让 我们 客户经理 给 您 回个 电话 再 深入 沟通 下 , 您 看 可以 吧	正常 社保 。	0
7076	没关系 的 ， 给 您 电话 主要 是 向 您 提供 市场 上 利息 最低 的 贷款 产品 ， 这样 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	只要 你 留个 联系方式 咯 。	1
1450	费用 的话 也 是 根据 您 贷款 金额 来定 的 ， 具体 的 稍后 我 让 我们 的 客户经理 给 您 回个 电话 ， 再 详细 聊 一下 ， 您 看行 吗 ？	快 吃饭 。	0
2490	好 的 , 那 简单 了解 下 您 的 基本 情况 ， 请问 您 是 上班 还是 做生意 呢 ？	哦 ， 你 要是 需要 了解 贷款 电话 ， 我 就 打电话 。	0
4362	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	你 老公 是 吧 ？	0
3696	好 的 ， 那 我 帮 您 大概 评估 一下 额度 ， 需要 耽误 您 大概 1 分半钟 的 时间 ， 您 看 可以 吗 （ 停顿 2 秒 ） 您 目前 是 上班 呢 还是 自己 做生意 的 ？	不要 谢谢 。	1
4315	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	可以 可以 啦 。	1
4495	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	现在 不 需要 好不好 啊 ？ 还 没 对 多少 ， 他妈 把 我 留 着 来 ， 好 吧 ？	0
5667	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您	你 是 哪儿 ？ 不是 我 听 不到 啊 ， 你们 说 什么 呀 这 是 ？	1
7251	没有 关系 的 呀 ， 您 了解 贷款 对 您 来说 也 没有 坏处 的 啊 。 像 您 以后 做生意 周转 啊 ， 或者 有 什么 好 的 项目 投资 啊 ， 都 可以 派上用场 的 ， 您 说 对 不 对 ？	用 不到 啦 。	1
6696	利息 最低 6 厘 ， 具体情况 还是 要 根据 个人 资质 来定 。	六粒 六粒 包不 包括 你们 的 手续费 。	0
831	额 ， 是 这样 的 ， 我们 这边 是 台州 千钟贝 信息 科技 有限公司 ， 您 要是 有 资金 方面 的 需求 ， 我们 可以 为您服务	你 在 广州 哪里 ？ 的 ？	1
6264	可以 的 ， 稍后 让 我们 客户经理 给 您 来电 了解 下 具体情况 ， 可以 吗	原来 老房子 拆掉 了 。	0
4965	好 的 ， 您 这边 的 情况 我 大概 了解 了 ， 您 看 这 样子 好不好 ， 稍后 让 我们 贷款 专员 亲自 给 您 回个 电话 ， 帮 你 做 一个 具体 的 操作 方案 怎么样 ？	知道 了 啊 ！	1
4200	好 的 ， 您 的 基本 情况 我 已经 了解 了 ， 稍后 我 让 我们 贷款 专员 给 您 回个 电话 再 详细 介绍 一下 公司 的 产品 ， 您 看 怎么样 ？	啊 你 是不是 那个 地铁 呀 ？ 你 生日 ， 对 吧 ？	0
3095	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	爸爸 。	0
3837	好 的 ， 那 我 稍后 给 您 发个 短信 ， 上面 有 我 的 个人 手机号码 ， 您 可以 保存 一下 ， 好 吧 ？	我 觉得 我们 没有 再聊 的 。	1
1231	额 ， 我们 这边 是 和 台州 银行 合作 的	嗯 ， 你 那个 什么 是 什么 ？	1
3326	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	哈哈 喽 。	1
1197	额 ， 我们 这边 是 和 台州 银行 合作 的	开车 跟 你 聊天 ， 真 开心 啊 。	1
6692	利息 有高有低 ， 每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 具体 利息 还是 要 根据 个人 资质 来定 。	我 带 了 朋友 ， 你好 点 吗 ？	0
2447	好 的 , 那 简单 了解 下 您 的 基本 情况 ， 请问 您 是 上班 还是 做生意 呢 ？	那 你 给 我别 上班 。	0
4464	好 的 ， 您 的 情况 我 大概 了解 了 ， 待 会 安排 客户经理 给 您 去 电 ， 再 做 详细 沟通 ， 您 看 可以 吗 ？	我 没理由 ， 没有 啊 。	0
3711	好 的 ， 那 我 帮 您 大概 评估 一下 额度 ， 需要 耽误 您 大概 1 分半钟 的 时间 ， 您 看 可以 吗 （ 停顿 2 秒 ） 您 目前 是 上班 呢 还是 自己 做生意 的 ？	不用 了 不用 了 。	1
2381	好 的 ， 那 方便 加个 微信 吗 ， 后期 有 需要 可以 随时 联系 的 。	送块 小 了 ， 不要 了 ， 我 说 拿给 我 。	0
998	额 ， 是 这 样子 的 ， 我们 这边 都 是 正规 银行 的 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧	idea 款 ， 现在 我 只要 感觉 就是说 不 需要 ， 我 现在 在 联系 你好 吧 。	0
7000	没关系 的 ， 给 您 电话 主要 是 想 给 您 推荐 莫愁 花 APP ， 您 有空 下载 一下 ， 以备 不时之需 ， 好 吧	哎 ， 好 的 好 的 ， 好 ， 谢 你 啊 。	0
6329	客户 的 资质 不同 ， 需求 资金 额度 的 不同 我们 所 收取 的 服务 费用 也 是 不同 的 ， 详细 的 情况 欢迎您 来 我们 公司 详谈	废话 ， 我 还 吃过饭 了 ， 也 不 知道 ， 啊 。	0
7359	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 4 - 8 厘 左右 ， 最低 4 厘 ， 具体 利息 还是 要 根据 个人 资质 来定 。	嗯 ， 嗯 ， 这 几天 不 需要 。	1
2297	好 的 了解 了 ， 这样 吧 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 我 让 他 打电话 跟 您 详细 讲解 好 吗 ？	放 ， 小妹 。	0
3416	好 的 ， 那 稍后 您 添加 好微 信号 之后 直接 跟 我们 马赛克 金融 的 审核 专员 微信 联系 就 可以 了 ， 好 吧 ？	阿拉 哦 ， 好 吧 好 吧 。	0
6103	具体 要 根据 您 个人 情况 来定 ， 我们 有 抵押 贷款 和 信用贷款	我 以为 快递 到 了 呢 ， 哦 好 吧 ， 好 吧 。	1
675	额 ， 您 看 这样 好 吗 ， 稍后 我 让 我们 的 贷款 专员 直接 与 您 联系 ， 具体 的 贷款 流程 ， 我们 的 专员 会 跟 你 说 清楚 的	不用 不用 不用 不用 。	1
1149	额 ， 我们 这边 是 和 台州 银行 合作 的	不太多 ， 银行 还 说 台州 银行 啊 。	1
2669	好 的 ， 那 您 车子 应该 有 吧 ？	这个 月 。	0
6504	客户 的 资质 不同 ， 需求 资金 额度 的 不同 我们 所 收取 的 服务 费用 也 是 不同 的 ， 详细 的 情况 欢迎您 来 我们 公司 详谈	是 。	0
6253	可以 的 ， 稍后 让 我们 客户经理 给 您 来电 了解 下 具体情况 ， 可以 吗 ！	然后 不用 了 ， 不用 了 ， 谢谢 啊 。	1
1269	额 ， 我们 这边 是 和 台州 银行 合作 的	哦 ， 我 上班 的 啦 。	1
6976	没关系 的 ， 给 您 电话 主要 是 看 您 有没有 资金 方面 的 需求 ， 如果 您 以后 有 需要的话 ， 也 可以 随时 沟通 ， 好 吧 ？	啊 ， 这个 目前 还是 主要 不 需要 。	0
3395	好 的 ， 那 稍后 您 添加 好微 信号 之后 直接 跟 我们 马赛克 金融 的 审核 专员 微信 联系 就 可以 了 ， 好 吧 ？	2 号 。	0
5640	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	那 遥远 。	0
2262	好 的 了解 了 ， 这样 吧 ， 您 来 我们 公司 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 时间 我 让 他 打电话 跟 您 约 一下 好 吗 ？	不 ， 打开 。	0
3101	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	帮 。	0
6605	利息 都 是 银行 的 利息 ， 都 是 根据 国家 基准利率 来 调控 的 ， 也 跟 您 本人 情况 有 关系 ， 您 想 做 利息 低 的 ， 您 可以 过来 我们 先 做 个 初审 在 看 利息	你 手机 会要 吗 ？	0
7594	莫愁 花 审批 快 通过率 高 ， 正常 当天 申请 当天 审核 放款 ， 晚间 申请 略有 延迟 ， 如 您 急需 用款 请 您 及早 发起 申请	我 说 我 的 资质 不怎么 好 ， 你们 是不是 能 确定 放款 呢 ？	1
6243	可以 的 ， 你 可以 来 我们 公司 详细 了解 下 ， 我 这边 信用贷款 和 抵押 贷款 都 可以 做 的 呢	你好 几点 回去 ？	0
205	不好意思 啊 ， 你 请 说	你 刚才 说 什么 ？ 我 没 听懂 。	1
4016	好 的 ， 那 我 先 把 产品 信息 发到 您 的 手机 上 ， 您 先 做 个 了解 ， 稍后 我会 安排 贷款 专员 跟 您 联系 ， 请问 您 贵姓 啊	元旦 。	0
5296	好 的 ， 为了 给 您 提供 最 适合 的 贷款 方案 ， 先 简单 了解 一下 您 的 基本 情况 。 请问 一下 ， 您 是 上班 还是 自己 做生意 呢 ？	那 你 做生意 。	0
2583	好 的 ， 那 您 车子 应该 有 吧 ？	有车 。	1
6763	没关系 的 ， 给 您 电话 主要 是 给 您 提供 市场 上 利息 最低 的 贷款 产品 和 一些 银行 政策 ， 这样 以后 如果 您 有 需要的话 ， 也 可以 随时 沟通 ， 您 说 对 吧 ？	我 问 你 ， 我 问 你 贷款 现在 几个 ？ 真心 ？	1
7104	没关系 的 ， 您 可以 先 添加 一下 微 信号 ， 如果 您 以后 需要 资金周转 ， 可以 直接 跟 我们 取得联系 ， 您 说 对 吧 ？	打开 ， 他 就 给 我 结束 ， 一千块 钱 ， 到 手机 那 就 700 块钱 。	0
1939	公司 就 在 无锡 江阴市 长江路 218 号名 都 国际 705 室 ， 稍后 我会 把 地址 通过 短信 发给您 。	再 讲 ， 再 讲 呢 。	0
211	不好意思 , 不好意思 , 我 这边 也 是 新来 的 , 也 不是 很 了解	啊 ， 你 不 了解 你 怎么 ， 等 ， 怎么 去 帮 我 推销 啊 ？ 你 不 了解 。	0
577	对 ， 我们 的 手续 简单 ， 放款 又 快 ， 周转 也 很 灵活 。 如果 您 短期 资金周转 的话 非常 合适 的 。	嗯 ， 先 不用 ， 然后 那个 ， 我先 ， 了解 了解 。	1
6214	可以 的 ， 你 可以 来 我们 公司 详细 了解 下 ， 我 这边 信用贷款 和 抵押 贷款 都 可以 做 的 呢	把 贷款 的 房子 也 可以 抵押 。	0
6	啊 ， 好 的 啊 ， 那 这样 吧 ， 我 把 信息 发送到 您 的 微信 上 ， 请问 您 贵姓 啊	宝贝 ， 八 。	0
5991	借款 当中 如果 遇到 问题 ， 您 可拨打 莫愁 花 APP 上 025 开头 的 客服热线 ， 或者 微信 关注 莫愁 花 公众 号 ， 咨询 客服 哦	反正 之前 我 申请 过 了 ， 也 不 转过 来 。	1
457	贷款额度 在 3 - 100 万 之间 ， 具体 额度 要 根据 你 个人 情况 来定 的 ， 稍后 让 我们 客户经理 给 您 来电 解释 ， 您 看 可以 吗	不 打电话 ， 以后 别 打 这个 带点 话题 。	0
6628	利息 是 在 5 到 8 厘 左右 ， 无 抵押 无担保 的 ， 只要 您 一个 人 在 银行 签字 就 可以 了 ， 当然 具体 利息 的 多少 ， 还是 要 根据 您 个人 的 资质 条件 来定 的 。	以后 再说 吧 。	1
7404	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 利息 一般 都 是 在 5 - 9 厘 左右 ， 具体 利息 还是 要 根据 个人 资质 来定 。	嗯 ， 那 需要 提供 什么样 的 那个 东西 来 证件 呢 ？	0
1970	公司 就 在 郑州 金水路 未来 路 金水路 交叉口 兴业 大厦 ， 具体 稍后 我会 把 地址 通过 短信 发给您 。	可以 。	1
4581	好 的 ， 您 的 情况 我 这边 记下 了 ， 稍后 让 我们 客户经理 给 您 去 个 电话 ， 详细 沟通 ， 您 看 可以 吗	额 。	0
2507	好 的 ， 那 您 本人 名下 有没有 全款 车 或者 商业保险 呢 ？	宝宝 选手 。	0
3055	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	哎呀 ， 好 的 ， 好 的 ， 哦 。	1
3748	好 的 ， 那 我 发 您 的 微信 上 ， 您 贵姓 啊	哎呀 。	0
5620	好 的 ， 自己 开车 的话 您 直接 导航 我们 公司 名称 就 可以 到 我们 这里 的 ， 到 了 后 我 去 接 您 。	好 的 战士 ， 不 需要 。	0
6140	看 您 也 是 比较 感兴趣 的 ， 要 不 这样 吧 ， 稍后 我 让 贷款 专员 给 您 回 电话 深入 沟通 一下 ， 帮 您 做 一个 具体 的 操作 方案 ， 你 看 可以 吧 ？	这 几天 在 二中 啊 ， 怎么 带 吧 ， 这是 多少 钱 利息 啊 。	0
1039	额 ， 是 这 样子 的 ， 我们 这边 都 是 正规 银行 的 ， 下款 速度 快 ， 贷款额度 高 而且 利息 低 ， 您 稍微 了解 下 也 是 没有 坏处 的 ， 您 说 对 吧	啊 你 说 啊 。	0
847	额 ， 是 这样 的 ， 我们 这边 是 台州 千钟贝 信息 科技 有限公司 ， 您 要是 有 资金 方面 的 需求 ， 我们 可以 为您服务	台州 温岭 然后 呢 。	0
7473	每个 人 的 情况 不同 ， 我们 月息 在 5 - 8 厘 左右 ， 抵押 贷款 最低 4.7 厘 ， 具体 的 利息 是 由 您 的 个人 资质 决定 的 。	啊 ， 你 在 那边 理解 理解 ， 嗯 ， 你 能 发个 信息 给 我 吗 ？	0
7105	没关系 的 ， 您 可以 先 添加 一下 微 信号 ， 如果 您 以后 需要 资金周转 ， 可以 直接 跟 我们 取得联系 ， 您 说 对 吧 ？	打扰 了 。	1
610	对于 您 目前 的 个人 情况 ， 我 还 不能 100% 的 确认 ， 所以 只能 给 到 您 一个 大概 的 参考 范围 ， 如果 非常 具体 的话 ， 需要 您 到 公司 ， 委托 公司 才能 进入 系统 ， 评分 出来 后 ， 就 可以 给 到 您 了 ， 您 看 明天 上午 方便 吗 ？	那 你们 的 公司 在 哪里 啊 ？	1
7320	每个 贷款 产品 的 利息 和 要求 都 不 一样 的 ， 具体 利息 还是 要 根据 个人 资质 来定 。	你们 在 遍布 很多 地方 银行 吧 ？	0
3220	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	额 。	0
2182	好 的 了解 了 ， 这样 吧 ， 您 来 我们 公司 ， 我们 会 有 专业 的 客户经理 给 您 做 一下 详细 借款 匹配 计划 ， 具体 时间 我 让 他 打电话 跟 您 约 一下 好 吗 ？	把 把 你们 的 资料 杭州 太远 了 ， 再说 我 干什么 需要 了 ？	0
22	啊 ， 好 的 啊 ， 那 这样 吧 ， 我 把 信息 发送到 您 的 微信 上 ， 请问 您 贵姓 啊	看 那个 汽车 走 了 。	0
740	额 ， 是 这样 的 ， 我们 公司 这边 是 主要 做线 上 理财 以及 线下 贷款 的 金融公司 ， 您 如果 有 资金 方面 的 需求 ， 我们 可以 为 您 提供 服务	啊 没有 没有 ， 啊 ， 谢谢 。	1
7167	没关系 ， 那 您 应该 有 车子 吧 ？	猪 不是 猪 啊 。	0
3143	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	不是 ， 我 说 我 已经 在 你们 平台 上见 过来 。	1
1836	公司 就 在 宁波市 鄞州区 百隆 巷 1 号 盛世 国际 510 室 ， 江东 北路 与 民安 路 交叉口 附近 ， 稍后 我会 把 地址 通过 短信 发给您 。	娜娜 叫 我们 店 最贵 最好 的 。	0
3067	好 的 ， 那 您 先 下载 莫愁 花 客户端 使用 ， 有 问题 联系 客服热线 ， 好 吧	爱笑 。	0
6608	利息 是 在 5 到 8 厘 左右 ， 无 抵押 无担保 的 ， 只要 您 一个 人 在 银行 签字 就 可以 了 ， 当然 具体 利息 的 多少 ， 还是 要 根据 您 个人 的 资质 条件 来定 的 。	爱 我 ， 工资 ， 没 打卡 ， 嗯 ， 但是 有 社保 可以 贷 吗 ？	0
5479	好 的 , 我 这边 做个 记录 ， 稍后 我 让 我们 客户经理 给 您 回个 电话 再 深入 沟通 下 , 您 看 可以 吧	这些 我们 也 不待 夸 你 ， 你 还 以为 你 干嘛 了 ？	0
1692	公司 就 在 东直门 东方 银座 ， 稍后 我会 把 地址 通过 短信 发给您 。	那 你 先 发给 我 ， 我 给钱 才 叫 你 发给 我 呀 。	0
6170	可能 你 在 哪个 贷款 软件 注册 过 ， 我们 有 信息 保留 着 哪	规划 。	0
